Boid81,0,1.003748
Boid81,2.537631,2.011099
Boid81,2.789787,3.014972
Boid81,3.862268,4.020902
Boid81,5.25805,5.026196
Boid81,5.245458,6.026796
Boid81,4.907504,7.028654
