Boid39,0,1.003748
Boid39,4.348903,2.011099
Boid39,2.509995,3.014972
Boid39,4.371204,4.020902
Boid39,5.643492,5.026196
Boid39,5.325377,6.026796
Boid39,5.057147,7.028654
