Boid4,0,1.003748
Boid4,4.022999,2.011099
Boid4,3.718272,3.014972
Boid4,2.750141,4.020902
Boid4,4.576416,5.026196
Boid4,3.944463,6.026796
Boid4,3.657879,7.028654
