Boid45,0,1.003748
Boid45,0.9084234,2.011099
Boid45,4.013177,3.014972
Boid45,3.400182,4.020902
Boid45,5.012745,5.026196
Boid45,5.022019,6.026796
Boid45,4.717909,7.028654
