Boid2,0,1.003748
Boid2,4.331817,2.011099
Boid2,3.299658,3.014972
Boid2,3.479035,4.020902
Boid2,4.592842,5.026196
Boid2,5.845793,6.026796
Boid2,4.885267,7.028654
