Boid77,0,1.003748
Boid77,2.883157,2.011099
Boid77,2.026575,3.014972
Boid77,3.19663,4.020902
Boid77,4.628772,5.026196
Boid77,4.402332,6.026796
Boid77,4.328285,7.028654
