Boid51,0,1.003748
Boid51,4.616458,2.011099
Boid51,2.587841,3.014972
Boid51,3.48181,4.020902
Boid51,3.417692,5.026196
Boid51,4.993982,6.026796
Boid51,4.794456,7.028654
