Boid22,0,1.003748
Boid22,3.251994,2.011099
Boid22,3.218285,3.014972
Boid22,3.967558,4.020902
Boid22,4.878809,5.026196
Boid22,5.412049,6.026796
Boid22,4.526863,7.028654
