Boid14,0,1.003748
Boid14,4.55167,2.011099
Boid14,4.549632,3.014972
Boid14,4.393898,4.020902
Boid14,5.397989,5.026196
Boid14,5.004511,6.026796
Boid14,4.38497,7.028654
