Boid82,0,1.003748
Boid82,4.557227,2.011099
Boid82,3.217353,3.014972
Boid82,3.54452,4.020902
Boid82,3.323875,5.026196
Boid82,5.366415,6.026796
Boid82,4.750831,7.028654
