Boid29,0,1.003748
Boid29,5.1865,2.011099
Boid29,2.92694,3.014972
Boid29,4.096896,4.020902
Boid29,3.531715,5.026196
Boid29,4.895986,6.026796
Boid29,4.11362,7.028654
