Boid30,0,1.003748
Boid30,5.066737,2.011099
Boid30,3.253001,3.014972
Boid30,3.575037,4.020902
Boid30,5.466294,5.026196
Boid30,5.06041,6.026796
Boid30,4.534469,7.028654
