Boid63,0,1.003748
Boid63,2.771254,2.011099
Boid63,3.873027,3.014972
Boid63,4.349375,4.020902
Boid63,5.388456,5.026196
Boid63,5.000091,6.026796
Boid63,4.734015,7.028654
