Boid60,0,1.003748
Boid60,4.620466,2.011099
Boid60,3.40979,3.014972
Boid60,3.033946,4.020902
Boid60,5.19256,5.026196
Boid60,4.494178,6.026796
Boid60,3.8369,7.028654
