Boid27,0,1.003748
Boid27,4.393633,2.011099
Boid27,4.095403,3.014972
Boid27,4.10535,4.020902
Boid27,4.92057,5.026196
Boid27,5.079938,6.026796
Boid27,4.123209,7.028654
