Boid11,0,1.003748
Boid11,3.360469,2.011099
Boid11,2.770947,3.014972
Boid11,4.786979,4.020902
Boid11,4.75241,5.026196
Boid11,5.240877,6.026796
Boid11,4.601282,7.028654
