Boid46,0,1.003748
Boid46,6.054938,2.011099
Boid46,3.718225,3.014972
Boid46,3.63637,4.020902
Boid46,5.979458,5.026196
Boid46,4.982142,6.026796
Boid46,4.901877,7.028654
