Boid6,0,1.003748
Boid6,5.355927,2.011099
Boid6,2.800244,3.014972
Boid6,4.395173,4.020902
Boid6,4.294759,5.026196
Boid6,4.971394,6.026796
Boid6,4.314587,7.028654
