Boid7,0,1.003748
Boid7,3.311426,2.011099
Boid7,4.02786,3.014972
Boid7,4.297496,4.020902
Boid7,5.360414,5.026196
Boid7,5.148578,6.026796
Boid7,4.714915,7.028654
