Boid9,0,1.003748
Boid9,1.237479,2.011099
Boid9,4.500031,3.014972
Boid9,4.18574,4.020902
Boid9,5.027767,5.026196
Boid9,5.214536,6.026796
Boid9,4.242354,7.028654
