Boid70,0,1.003748
Boid70,3.782238,2.011099
Boid70,3.375333,3.014972
Boid70,3.686279,4.020902
Boid70,4.486607,5.026196
Boid70,4.73789,6.026796
Boid70,4.785357,7.028654
