Boid90,0,1.003748
Boid90,5.475431,2.011099
Boid90,3.401855,3.014972
Boid90,3.495209,4.020902
Boid90,5.43068,5.026196
Boid90,4.488912,6.026796
Boid90,4.436494,7.028654
