Boid69,0,1.003748
Boid69,6.064034,2.011099
Boid69,3.828842,3.014972
Boid69,4.148178,4.020902
Boid69,4.741606,5.026196
Boid69,5.37965,6.026796
Boid69,4.502885,7.028654
