Boid85,0,1.003748
Boid85,5.698211,2.011099
Boid85,3.525188,3.014972
Boid85,3.72344,4.020902
Boid85,5.551652,5.026196
Boid85,4.925604,6.026796
Boid85,4.186058,7.028654
