Boid92,0,1.003748
Boid92,3.13321,2.011099
Boid92,3.923856,3.014972
Boid92,3.907299,4.020902
Boid92,5.801781,5.026196
Boid92,4.902665,6.026796
Boid92,4.785414,7.028654
