Boid57,0,1.003748
Boid57,5.118123,2.011099
Boid57,2.508503,3.014972
Boid57,3.80207,4.020902
Boid57,3.289176,5.026196
Boid57,4.410571,6.026796
Boid57,3.821294,7.028654
