Boid65,0,1.003748
Boid65,5.348918,2.011099
Boid65,3.611505,3.014972
Boid65,4.248261,4.020902
Boid65,5.401137,5.026196
Boid65,4.591905,6.026796
Boid65,4.477531,7.028654
