Boid52,0,1.003748
Boid52,4.736676,2.011099
Boid52,2.869162,3.014972
Boid52,4.033384,4.020902
Boid52,5.27283,5.026196
Boid52,5.551315,6.026796
Boid52,4.995085,7.028654
