Boid20,0,1.003748
Boid20,4.304528,2.011099
Boid20,3.775663,3.014972
Boid20,4.33287,4.020902
Boid20,5.754276,5.026196
Boid20,5.065703,6.026796
Boid20,4.533259,7.028654
