Boid24,0,1.003748
Boid24,3.813537,2.011099
Boid24,3.867137,3.014972
Boid24,4.618923,4.020902
Boid24,5.998762,5.026196
Boid24,5.269918,6.026796
Boid24,4.263928,7.028654
