Boid61,0,1.003748
Boid61,4.698825,2.011099
Boid61,2.947326,3.014972
Boid61,4.034591,4.020902
Boid61,3.978645,5.026196
Boid61,5.193959,6.026796
Boid61,4.221405,7.028654
