Boid68,0,1.003748
Boid68,4.121058,2.011099
Boid68,4.21024,3.014972
Boid68,4.169537,4.020902
Boid68,5.838556,5.026196
Boid68,5.405569,6.026796
Boid68,4.428566,7.028654
