Boid44,0,1.003748
Boid44,3.73143,2.011099
Boid44,3.327956,3.014972
Boid44,3.713727,4.020902
Boid44,5.238695,5.026196
Boid44,5.128225,6.026796
Boid44,4.658392,7.028654
