Boid76,0,1.003748
Boid76,2.336385,2.011099
Boid76,2.286292,3.014972
Boid76,3.4393,4.020902
Boid76,5.225722,5.026196
Boid76,4.953078,6.026796
Boid76,4.628402,7.028654
