Boid83,0,1.003748
Boid83,1.727348,2.011099
Boid83,4.003343,3.014972
Boid83,4.152549,4.020902
Boid83,5.489153,5.026196
Boid83,5.375073,6.026796
Boid83,4.737638,7.028654
