Boid64,0,1.003748
Boid64,1.527929,2.011099
Boid64,3.385947,3.014972
Boid64,3.520005,4.020902
Boid64,4.585354,5.026196
Boid64,4.723653,6.026796
Boid64,4.064103,7.028654
