Boid26,0,1.003748
Boid26,2.732103,2.011099
Boid26,3.482255,3.014972
Boid26,3.245498,4.020902
Boid26,5.197496,5.026196
Boid26,4.282771,6.026796
Boid26,3.916683,7.028654
