Boid59,0,1.003748
Boid59,4.421718,2.011099
Boid59,3.397406,3.014972
Boid59,3.073405,4.020902
Boid59,4.905735,5.026196
Boid59,4.947052,6.026796
Boid59,4.592374,7.028654
