Boid86,0,1.003748
Boid86,6.241261,2.011099
Boid86,3.642514,3.014972
Boid86,3.695418,4.020902
Boid86,2.997092,5.026196
Boid86,4.922559,6.026796
Boid86,4.807847,7.028654
