Boid47,0,1.003748
Boid47,3.970844,2.011099
Boid47,3.814692,3.014972
Boid47,4.153794,4.020902
Boid47,5.371851,5.026196
Boid47,5.208044,6.026796
Boid47,4.831663,7.028654
