Boid32,0,1.003748
Boid32,1.909605,2.011099
Boid32,1.518623,3.014972
Boid32,4.269642,4.020902
Boid32,2.89386,5.026196
Boid32,4.721248,6.026796
Boid32,4.023677,7.028654
