Boid96,0,1.003748
Boid96,5.81456,2.011099
Boid96,3.265394,3.014972
Boid96,3.352553,4.020902
Boid96,5.493575,5.026196
Boid96,4.916185,6.026796
Boid96,4.742558,7.028654
