Boid58,0,1.003748
Boid58,4.29665,2.011099
Boid58,3.465061,3.014972
Boid58,2.676156,4.020902
Boid58,4.476273,5.026196
Boid58,3.903536,6.026796
Boid58,3.703195,7.028654
