Boid94,0,1.003748
Boid94,5.093486,2.011099
Boid94,2.547582,3.014972
Boid94,3.012348,4.020902
Boid94,4.631916,5.026196
Boid94,3.674409,6.026796
Boid94,3.480078,7.028654
