Boid95,0,1.003748
Boid95,5.711052,2.011099
Boid95,3.144604,3.014972
Boid95,3.400727,4.020902
Boid95,5.98382,5.026196
Boid95,4.852218,6.026796
Boid95,4.593854,7.028654
