Boid54,0,1.003748
Boid54,2.784106,2.011099
Boid54,3.139805,3.014972
Boid54,3.868644,4.020902
Boid54,5.411303,5.026196
Boid54,4.94431,6.026796
Boid54,4.613945,7.028654
