Boid28,0,1.003748
Boid28,3.888151,2.011099
Boid28,3.627367,3.014972
Boid28,3.171577,4.020902
Boid28,4.495529,5.026196
Boid28,4.496793,6.026796
Boid28,4.462279,7.028654
