Boid3,0,1.003748
Boid3,3.837856,2.011099
Boid3,2.171021,3.014972
Boid3,3.409125,4.020902
Boid3,4.002437,5.026196
Boid3,4.321403,6.026796
Boid3,3.627381,7.028654
