Boid75,0,1.003748
Boid75,3.327284,2.011099
Boid75,2.928337,3.014972
Boid75,3.257591,4.020902
Boid75,5.359956,5.026196
Boid75,4.66726,6.026796
Boid75,4.191093,7.028654
