Boid10,0,1.003748
Boid10,2.611502,2.011099
Boid10,4.514359,3.014972
Boid10,4.059987,4.020902
Boid10,4.998582,5.026196
Boid10,5.461647,6.026796
Boid10,4.460332,7.028654
