Boid93,0,1.003748
Boid93,3.888672,2.011099
Boid93,1.850933,3.014972
Boid93,2.438509,4.020902
Boid93,4.603384,5.026196
Boid93,4.028719,6.026796
Boid93,3.54055,7.028654
