Boid25,0,1.003748
Boid25,3.906084,2.011099
Boid25,2.219462,3.014972
Boid25,2.62817,4.020902
Boid25,4.367782,5.026196
Boid25,4.186974,6.026796
Boid25,3.996557,7.028654
