Boid5,0,1.003748
Boid5,2.746002,2.011099
Boid5,4.15311,3.014972
Boid5,5.07822,4.020902
Boid5,4.598959,5.026196
Boid5,4.772049,6.026796
Boid5,4.485751,7.028654
