Boid15,0,1.003748
Boid15,5.669991,2.011099
Boid15,4.539643,3.014972
Boid15,4.299447,4.020902
Boid15,5.414925,5.026196
Boid15,5.13657,6.026796
Boid15,4.273445,7.028654
