Boid49,0,1.003748
Boid49,4.321272,2.011099
Boid49,2.34027,3.014972
Boid49,4.245805,4.020902
Boid49,5.248367,5.026196
Boid49,4.803235,6.026796
Boid49,4.638558,7.028654
