Boid62,0,1.003748
Boid62,0.6259356,2.011099
Boid62,3.172838,3.014972
Boid62,4.21691,4.020902
Boid62,4.003607,5.026196
Boid62,5.180937,6.026796
Boid62,4.396167,7.028654
