Boid89,0,1.003748
Boid89,5.92885,2.011099
Boid89,2.607684,3.014972
Boid89,4.448582,4.020902
Boid89,3.442422,5.026196
Boid89,4.564682,6.026796
Boid89,4.051594,7.028654
