alpha,t
0.293877551020408,7.851056
0.293061224489796,7.889412
0.293877551020408,7.929232
0.293877551020408,8.001539
0.29469387755102,8.032055
0.29469387755102,8.073422
0.292244897959184,8.120391
0.291428571428571,8.178744
0.29469387755102,8.217637
0.29469387755102,8.236194
0.293061224489796,8.275309
0.29469387755102,8.314791
0.293061224489796,8.353175
0.293877551020408,8.392564
0.293877551020408,8.439404
0.29469387755102,8.477275
0.29469387755102,8.515897
0.296326530612245,8.555236
0.298775510204082,8.593693
0.297959183673469,8.642222
0.298775510204082,8.678166
0.297959183673469,8.717328
0.297959183673469,8.755568
0.299591836734694,8.79605
0.298775510204082,8.833774
0.302040816326531,8.877958
0.302857142857143,8.918073
0.303673469387755,8.965487
0.30530612244898,9.060629
0.30530612244898,9.088892
0.306938775510204,9.124764
0.306122448979592,9.164434
0.307755102040816,9.20289
0.308571428571429,9.279175
0.308571428571429,9.307944
0.307755102040816,9.34543
0.308571428571429,9.384493
0.309387755102041,9.421957
0.310204081632653,9.461674
0.313469387755102,9.499411
0.313469387755102,9.545213
0.313469387755102,9.583479
0.31265306122449,9.622436
0.311836734693878,9.661259
0.313469387755102,9.716147
0.316734693877551,9.745927
0.322448979591837,9.784649
0.328163265306122,9.823889
0.333061224489796,9.863626
0.338775510204082,9.901184
0.34530612244898,9.958186
0.351836734693878,9.99921
0.35265306122449,10.03957
0.35265306122449,10.09113
0.356734693877551,10.1277
0.358367346938776,10.17385
0.36,10.21219
0.362448979591837,10.25068
0.36,10.30943
0.358367346938776,10.3333
0.356734693877551,10.36039
0.356734693877551,10.39877
0.359183673469388,10.43714
0.357551020408163,10.47737
0.358367346938776,10.51624
0.359183673469388,10.55239
0.36,10.59997
0.359183673469388,10.63788
0.358367346938776,10.67654
0.357551020408163,10.71556
0.357551020408163,10.79189
0.358367346938776,10.82103
0.357551020408163,10.85811
0.355918367346939,10.89724
0.355918367346939,10.93535
0.357551020408163,11.01177
0.36,11.04993
0.36,11.09485
0.358367346938776,11.14616
0.362448979591837,11.20422
0.362448979591837,11.24899
0.363265306122449,11.28659
0.364081632653061,11.32428
0.364081632653061,11.36341
0.363265306122449,11.43981
0.364897959183673,11.46857
0.363265306122449,11.50582
0.365714285714286,11.54563
0.365714285714286,11.58355
0.365714285714286,11.65888
0.366530612244898,11.69001
0.370612244897959,11.72731
0.368163265306122,11.76498
0.368163265306122,11.80312
0.364897959183673,11.84329
0.361632653061225,11.88146
0.362448979591837,11.92664
0.364897959183673,11.96593
0.359183673469388,12.01454
0.359183673469388,12.11819
0.361632653061225,12.13497
0.361632653061225,12.18637
0.36,12.21564
0.355102040816327,12.2568
0.355102040816327,12.2927
0.354285714285714,12.33884
0.354285714285714,12.37688
0.351836734693878,12.41612
0.351836734693878,12.51299
0.351020408163265,12.54389
0.353469387755102,12.57893
0.35265306122449,12.61876
0.351836734693878,12.65797
0.351836734693878,12.69574
0.351020408163265,12.74085
0.35265306122449,12.78015
0.35265306122449,12.81678
0.351836734693878,12.85566
0.349387755102041,12.8952
0.347755102040816,12.93122
0.346938775510204,12.97809
0.346938775510204,13.02738
0.349387755102041,13.07198
0.349387755102041,13.11194
0.347755102040816,13.17499
0.350204081632653,13.20636
0.349387755102041,13.24364
0.350204081632653,13.29325
0.350204081632653,13.36106
0.348571428571429,13.39042
0.346122448979592,13.42602
0.346938775510204,13.46466
0.347755102040816,13.5034
0.346938775510204,13.54356
0.342857142857143,13.57991
0.342857142857143,13.62556
0.341224489795918,13.66408
0.340408163265306,13.70194
0.342040816326531,13.74021
0.338775510204082,13.7794
0.338775510204082,13.81793
0.340408163265306,13.86258
0.341224489795918,13.90114
0.339591836734694,13.93854
0.339591836734694,13.97713
0.339591836734694,14.02698
0.340408163265306,14.09116
0.337142857142857,14.10949
0.337959183673469,14.15264
0.337142857142857,14.20849
0.337959183673469,14.24678
0.337959183673469,14.28404
0.336326530612245,14.33056
0.337142857142857,14.35156
0.337142857142857,14.38972
0.336326530612245,14.42746
0.336326530612245,14.46714
0.337142857142857,14.50546
0.336326530612245,14.55218
0.335510204081633,14.56861
0.337142857142857,14.60977
0.339591836734694,14.64716
0.339591836734694,14.68704
0.341224489795918,14.72519
0.343673469387755,14.77111
0.342857142857143,14.80836
0.34530612244898,14.84685
0.342857142857143,14.88529
0.344489795918367,14.92565
0.343673469387755,14.96236
0.34530612244898,15.0186
0.349387755102041,15.06017
0.349387755102041,15.10326
0.346938775510204,15.14267
0.347755102040816,15.18059
0.346938775510204,15.22585
0.349387755102041,15.26585
0.349387755102041,15.30332
0.349387755102041,15.37984
0.348571428571429,15.4081
0.349387755102041,15.44468
0.349387755102041,15.4831
0.351020408163265,15.52245
0.349387755102041,15.56109
0.350204081632653,15.59851
0.350204081632653,15.64393
0.350204081632653,15.68257
0.351836734693878,15.72023
0.351836734693878,15.75902
0.351836734693878,15.79793
0.35265306122449,15.83459
0.353469387755102,15.8812
0.355102040816327,15.91958
0.351020408163265,15.95716
0.355918367346939,15.99626
0.358367346938776,16.04932
0.36,16.10486
0.361632653061225,16.13359
0.364081632653061,16.17256
0.362448979591837,16.21203
0.36734693877551,16.25117
0.366530612244898,16.28832
0.368163265306122,16.33414
0.368979591836735,16.37124
0.36734693877551,16.3877
0.36734693877551,16.43053
0.370612244897959,16.46997
0.372244897959184,16.50656
0.372244897959184,16.55315
0.373877551020408,16.58994
0.378775510204082,16.62882
0.381224489795918,16.66703
0.386122448979592,16.70725
0.387755102040816,16.74416
0.393469387755102,16.78965
0.395102040816327,16.82714
0.400816326530612,16.86607
0.40734693877551,16.90423
0.408979591836735,16.94403
0.412244897959184,16.98163
0.418775510204082,17.02684
0.420408163265306,17.07648
0.421224489795918,17.10812
0.421224489795918,17.18409
0.418775510204082,17.24591
0.420408163265306,17.27873
0.422857142857143,17.3171
0.423673469387755,17.39381
0.422040816326531,17.42345
0.423673469387755,17.45938
0.423673469387755,17.49729
0.421224489795918,17.53579
0.421224489795918,17.57628
0.420408163265306,17.61198
0.428571428571429,17.65741
0.448163265306122,17.69586
0.474285714285714,17.73428
0.500408163265306,17.77227
0.519183673469388,17.81123
0.521632653061225,17.84814
0.51265306122449,17.89477
0.484081632653061,17.93268
0.457959183673469,17.97125
0.430204081632653,18.00909
0.40734693877551,18.05139
0.390204081632653,18.10395
0.370612244897959,18.135
0.359183673469388,18.19929
0.346938775510204,18.23561
0.340408163265306,18.31397
0.328163265306122,18.34387
0.326530612244898,18.39001
0.320816326530612,18.41943
0.311020408163265,18.45767
0.307755102040816,18.49743
0.307755102040816,18.53422
0.302040816326531,18.5813
0.297142857142857,18.61817
0.293061224489796,18.65602
0.291428571428571,18.69639
0.288979591836735,18.7349
0.289795918367347,18.77258
0.286530612244898,18.81746
0.284081632653061,18.8573
0.280816326530612,18.89442
0.278367346938776,18.93187
0.276734693877551,18.97103
0.275918367346939,19.00815
0.275102040816327,19.05571
0.274285714285714,19.10377
0.271836734693878,19.14479
0.273469387755102,19.23347
0.274285714285714,19.26314
0.273469387755102,19.29927
0.274285714285714,19.33725
0.275102040816327,19.37586
0.274285714285714,19.41529
0.274285714285714,19.45177
0.273469387755102,19.4974
0.271836734693878,19.53597
0.271836734693878,19.57558
0.271836734693878,19.59312
0.271836734693878,19.64406
0.273469387755102,19.67291
0.27265306122449,19.71733
0.273469387755102,19.75774
0.271836734693878,19.79468
0.271836734693878,19.83426
0.273469387755102,19.87132
0.271836734693878,19.9176
0.27265306122449,19.95583
0.273469387755102,19.9936
0.273469387755102,20.03245
0.275918367346939,20.07137
0.273469387755102,20.12604
0.273469387755102,20.15681
0.274285714285714,20.23754
0.277551020408163,20.30591
0.273469387755102,20.33578
0.273469387755102,20.37179
0.27265306122449,20.40952
0.27265306122449,20.4328
0.27265306122449,20.46911
0.274285714285714,20.50923
0.275102040816327,20.5468
0.275918367346939,20.59241
0.276734693877551,20.63039
0.277551020408163,20.66879
0.277551020408163,20.70681
0.276734693877551,20.74706
0.275102040816327,20.78343
0.275102040816327,20.82941
0.274285714285714,20.86727
0.273469387755102,20.90627
0.273469387755102,20.944
0.271836734693878,20.98436
0.269387755102041,21.01954
0.270204081632653,21.06716
0.269387755102041,21.11606
0.269387755102041,21.17213
0.268571428571429,21.20938
0.266122448979592,21.24766
0.26530612244898,21.29375
0.263673469387755,21.33175
0.262857142857143,21.37071
0.260408163265306,21.40835
0.259591836734694,21.4489
0.257959183673469,21.48457
0.257142857142857,21.53119
0.257959183673469,21.5699
0.257959183673469,21.58781
0.257959183673469,21.62817
0.257959183673469,21.66791
0.257142857142857,21.7041
0.257959183673469,21.74927
0.256326530612245,21.78835
0.256326530612245,21.82568
0.256326530612245,21.86518
0.255510204081633,21.90389
0.255510204081633,21.94153
0.255510204081633,21.98711
0.255510204081633,22.02609
0.25469387755102,22.0648
0.25469387755102,22.10233
0.255510204081633,22.15398
0.255510204081633,22.2133
0.255510204081633,22.2493
0.257142857142857,22.28761
0.257959183673469,22.32651
0.258775510204082,22.40318
0.258775510204082,22.43184
0.258775510204082,22.44854
0.258775510204082,22.48829
0.260408163265306,22.52683
0.261224489795918,22.60264
0.263673469387755,22.63253
0.263673469387755,22.66897
0.264489795918367,22.7068
0.266122448979592,22.74622
0.266938775510204,22.78556
0.269387755102041,22.82285
0.270204081632653,22.86854
0.271836734693878,22.90614
0.271836734693878,22.9448
0.27265306122449,22.98318
0.27265306122449,23.05914
0.275918367346939,23.09637
0.278367346938776,23.13787
0.278367346938776,23.20093
0.278367346938776,23.24265
0.282448979591837,23.3058
0.281632653061224,23.34342
0.280816326530612,23.38216
0.281632653061224,23.41956
0.281632653061224,23.4588
0.284081632653061,23.49772
0.285714285714286,23.54312
0.285714285714286,23.58173
0.248979591836735,23.59801
0.286530612244898,23.64003
0.288163265306122,23.68019
0.285714285714286,23.71661
0.285714285714286,23.76222
0.285714285714286,23.80163
0.28734693877551,23.83937
0.285714285714286,23.87736
0.286530612244898,23.92888
0.286530612244898,23.95863
0.286530612244898,23.99827
0.28734693877551,24.03739
0.288163265306122,24.0759
0.288979591836735,24.12523
0.289795918367347,24.22048
0.291428571428571,24.2477
0.291428571428571,24.28385
0.288979591836735,24.32289
0.288163265306122,24.36092
0.289795918367347,24.41117
0.288979591836735,24.44962
0.289795918367347,24.46593
0.291428571428571,24.50713
0.292244897959184,24.54557
0.292244897959184,24.5832
0.29469387755102,24.62265
0.29469387755102,24.65959
0.293877551020408,24.70552
0.296326530612245,24.74396
0.295510204081633,24.78211
0.297959183673469,24.81961
0.298775510204082,24.85879
0.298775510204082,24.89619
0.300408163265306,24.94227
0.297142857142857,24.98023
0.295510204081633,25.01788
0.293877551020408,25.05585
0.293877551020408,25.09642
0.29469387755102,25.15077
0.292244897959184,25.18074
0.293061224489796,25.23418
0.293061224489796,25.28044
0.295510204081633,25.31956
0.292244897959184,25.3678
0.289795918367347,25.40358
0.288979591836735,25.44231
0.288163265306122,25.48054
0.288979591836735,25.51937
0.288979591836735,25.55796
0.28734693877551,25.60392
0.286530612244898,25.64136
0.286530612244898,25.67884
0.285714285714286,25.71687
0.284897959183673,25.75686
0.286530612244898,25.79438
0.284897959183673,25.85138
0.283265306122449,25.86808
0.284081632653061,25.90463
0.283265306122449,25.94252
0.283265306122449,25.98483
0.282448979591837,26.01862
0.282448979591837,26.06523
0.28,26.10317
0.28,26.15243
0.28,26.18447
0.280816326530612,26.2497
0.278367346938776,26.30691
0.278367346938776,26.33501
0.276734693877551,26.37496
0.277551020408163,26.41424
0.275918367346939,26.45173
0.275918367346939,26.49715
0.273469387755102,26.53499
0.27265306122449,26.57379
0.27265306122449,26.61152
0.273469387755102,26.65148
0.271836734693878,26.68816
0.271836734693878,26.74522
0.273469387755102,26.77407
0.27265306122449,26.81324
0.271836734693878,26.85249
0.27265306122449,26.88928
0.271836734693878,26.9353
0.271020408163265,26.97341
0.269387755102041,27.01282
0.268571428571429,27.04976
0.269387755102041,27.12751
0.271020408163265,27.16628
0.266938775510204,27.22219
0.266122448979592,27.25182
0.266938775510204,27.29157
0.267755102040816,27.32823
0.266938775510204,27.37401
0.267755102040816,27.41197
0.266938775510204,27.4503
0.266938775510204,27.4879
0.268571428571429,27.52778
0.268571428571429,27.56498
0.271836734693878,27.61039
0.270204081632653,27.65961
0.269387755102041,27.67762
0.270204081632653,27.70992
0.271020408163265,27.74918
0.271836734693878,27.78583
0.27265306122449,27.83181
0.270204081632653,27.87018
0.271020408163265,27.90821
0.27265306122449,27.94683
0.271836734693878,28.02384
0.273469387755102,28.05289
0.275102040816327,28.08897
0.275918367346939,28.13858
0.276734693877551,28.17862
0.277551020408163,28.22356
0.276734693877551,28.2609
0.277551020408163,28.30738
0.28,28.34572
0.282448979591837,28.3848
0.281632653061224,28.42445
0.284081632653061,28.48137
0.289795918367347,28.51147
0.288979591836735,28.54871
0.291428571428571,28.58737
0.29469387755102,28.64658
0.298775510204082,28.66306
0.302040816326531,28.69817
0.302040816326531,28.73654
0.303673469387755,28.77473
0.306122448979592,28.81365
0.31265306122449,28.85273
0.313469387755102,28.88919
0.310204081632653,28.90838
0.309387755102041,28.95679
0.314285714285714,28.9954
0.315102040816327,29.03239
0.315102040816327,29.07193
0.315102040816327,29.10863
0.313469387755102,29.15544
0.31265306122449,29.19249
0.31265306122449,29.25952
0.315102040816327,29.32395
0.315102040816327,29.35905
0.317551020408163,29.40551
0.318367346938776,29.44299
0.315918367346939,29.48174
0.317551020408163,29.52194
0.317551020408163,29.55876
0.318367346938776,29.60443
0.319183673469388,29.6431
0.318367346938776,29.68093
0.320816326530612,29.71902
0.320816326530612,29.75997
0.320816326530612,29.79551
0.319183673469388,29.84192
0.319183673469388,29.87988
0.319183673469388,29.91773
0.319183673469388,29.95793
0.317551020408163,29.99695
0.317551020408163,30.03353
0.318367346938776,30.08025
0.319183673469388,30.11794
0.320816326530612,30.16699
0.320816326530612,30.20939
0.319183673469388,30.25226
0.317551020408163,30.31096
0.316734693877551,30.34022
0.316734693877551,30.37889
0.316734693877551,30.41762
0.316734693877551,30.45529
0.314285714285714,30.5016
0.314285714285714,30.53878
0.31265306122449,30.56251
0.311836734693878,30.59755
0.311836734693878,30.63761
0.310204081632653,30.67511
0.311836734693878,30.72022
0.311020408163265,30.75862
0.308571428571429,30.79691
0.306938775510204,30.83564
0.306938775510204,30.91191
0.306938775510204,30.94091
0.30530612244898,30.97723
0.30530612244898,31.01649
0.30530612244898,31.05388
0.30530612244898,31.094
0.302857142857143,31.13077
0.302857142857143,31.17667
0.303673469387755,31.24106
0.302857142857143,31.27092
0.302857142857143,31.31006
0.303673469387755,31.34863
0.302040816326531,31.40642
0.300408163265306,31.43521
0.300408163265306,31.47459
0.301224489795918,31.51454
0.301224489795918,31.5508
0.302040816326531,31.59703
0.302857142857143,31.63498
0.302857142857143,31.67331
0.303673469387755,31.71136
0.303673469387755,31.7505
0.30530612244898,31.78746
0.303673469387755,31.83366
0.303673469387755,31.87255
0.30530612244898,31.91028
0.30530612244898,31.9492
0.306938775510204,32.02473
0.308571428571429,32.05364
0.307755102040816,32.09017
0.308571428571429,32.12854
0.307755102040816,32.16689
0.30530612244898,32.28152
0.309387755102041,32.32338
0.311836734693878,32.35427
0.310204081632653,32.39266
0.310204081632653,32.46968
0.311836734693878,32.49874
0.311836734693878,32.53498
0.311836734693878,32.57413
0.31265306122449,32.59109
0.31265306122449,32.63296
0.31265306122449,32.67149
0.314285714285714,32.70893
0.314285714285714,32.7555
0.316734693877551,32.7943
0.318367346938776,32.8325
0.315918367346939,32.87072
0.318367346938776,32.91003
0.324081632653061,32.9472
0.323265306122449,32.9936
0.324081632653061,33.03213
0.325714285714286,33.07019
0.32734693877551,33.10837
0.329795918367347,33.14777
0.332244897959184,33.19851
0.333877551020408,33.25549
0.337142857142857,33.30273
0.340408163265306,33.33238
0.343673469387755,33.37151
0.346122448979592,33.40933
0.350204081632653,33.45557
0.35265306122449,33.49418
0.354285714285714,33.53225
0.358367346938776,33.57089
0.361632653061225,33.61116
0.363265306122449,33.64744
0.36734693877551,33.69433
0.366530612244898,33.73222
0.368979591836735,33.77111
0.370612244897959,33.81189
0.365714285714286,33.84683
0.364081632653061,33.89268
0.368979591836735,33.93228
0.369795918367347,33.97338
0.36734693877551,34.01051
0.36734693877551,34.0473
0.366530612244898,34.09315
0.36734693877551,34.13184
0.36734693877551,34.17039
0.370612244897959,34.20848
0.372244897959184,34.28276
0.382857142857143,34.32236
0.375510204081633,34.35217
0.373877551020408,34.39128
0.37469387755102,34.42915
0.375510204081633,34.46903
0.376326530612245,34.50567
0.377142857142857,34.55167
0.37469387755102,34.59058
0.377959183673469,34.62788
0.375510204081633,34.66618
0.376326530612245,34.72575
0.371428571428571,34.75509
0.369795918367347,34.79162
0.368163265306122,34.82949
0.368163265306122,34.86811
0.369795918367347,34.90757
0.365714285714286,34.94494
0.366530612244898,34.99125
0.365714285714286,35.02873
0.368163265306122,35.06756
0.368163265306122,35.10599
0.363265306122449,35.14655
0.362448979591837,35.19664
0.361632653061225,35.25998
0.356734693877551,35.30039
0.311020408163265,35.31763
0.355102040816327,35.37404
0.354285714285714,35.41035
0.353469387755102,35.45691
0.351836734693878,35.49376
0.351836734693878,35.53302
0.351836734693878,35.61007
0.349387755102041,35.63815
0.348571428571429,35.67465
0.348571428571429,35.71329
0.349387755102041,35.75115
0.348571428571429,35.79015
0.348571428571429,35.82738
0.348571428571429,35.87404
0.346122448979592,35.91186
0.344489795918367,35.95184
0.342857142857143,35.99068
0.34530612244898,36.0271
0.34530612244898,36.07342
0.346938775510204,36.11174
0.346938775510204,36.14962
0.34530612244898,36.19897
0.34530612244898,36.24079
0.346938775510204,36.29126
0.347755102040816,36.34943
0.351020408163265,36.37904
0.35265306122449,36.41706
0.351020408163265,36.45647
0.349387755102041,36.49379
0.348571428571429,36.53923
0.348571428571429,36.57873
0.350204081632653,36.61572
0.349387755102041,36.65429
0.348571428571429,36.69474
0.349387755102041,36.7302
0.348571428571429,36.777
0.349387755102041,36.79481
0.348571428571429,36.83615
0.348571428571429,36.87452
0.348571428571429,36.91467
0.347755102040816,36.9515
0.348571428571429,36.99772
0.346938775510204,37.03463
0.348571428571429,37.07415
0.349387755102041,37.11195
0.349387755102041,37.15163
0.349387755102041,37.20688
0.348571428571429,37.23617
0.346938775510204,37.3014
0.264489795918367,37.31865
0.34530612244898,37.37094
0.346122448979592,37.39853
0.346122448979592,37.4445
0.346122448979592,37.48333
0.346122448979592,37.52176
0.346122448979592,37.56217
0.346938775510204,37.59765
0.347755102040816,37.64387
0.346938775510204,37.68171
0.346938775510204,37.71903
0.346122448979592,37.75812
0.347755102040816,37.79698
0.349387755102041,37.83452
0.350204081632653,37.89098
0.353469387755102,37.92278
0.355102040816327,37.95898
0.356734693877551,37.99951
0.357551020408163,38.03663
0.356734693877551,38.08269
0.359183673469388,38.12168
0.360816326530612,38.15877
0.362448979591837,38.20789
0.364081632653061,38.30258
0.368163265306122,38.32655
0.365714285714286,38.37273
0.371428571428571,38.41712
0.369795918367347,38.45748
0.372244897959184,38.51235
0.370612244897959,38.5414
0.368979591836735,38.58102
0.368163265306122,38.61802
0.370612244897959,38.6581
0.372244897959184,38.69585
0.373061224489796,38.74265
0.373877551020408,38.77995
0.37469387755102,38.81966
0.375510204081633,38.85926
0.377142857142857,38.89629
0.378775510204082,38.95459
0.382857142857143,38.98365
0.381224489795918,39.02152
0.382857142857143,39.06359
0.382040816326531,39.09767
0.381224489795918,39.13844
0.384489795918367,39.17726
0.38530612244898,39.22592
0.386938775510204,39.28612
0.386938775510204,39.32193
0.387755102040816,39.36779
0.394285714285714,39.40566
0.406530612244898,39.44489
0.435102040816327,39.48444
0.486530612244898,39.52099
0.542040816326531,39.57898
0.622857142857143,39.60801
0.652244897959184,39.64571
0.662040816326531,39.68673
0.668571428571429,39.72335
0.65469387755102,39.76951
0.627755102040816,39.80892
0.610612244897959,39.84687
0.593469387755102,39.88681
0.572244897959184,39.9263
0.559183673469388,39.97249
0.537959183673469,40.00995
0.524081632653061,40.04829
0.514285714285714,40.08852
0.503673469387755,40.12665
0.493877551020408,40.17304
0.484897959183673,40.22262
0.48,40.2632
0.475102040816327,40.30781
0.476734693877551,40.34568
0.476734693877551,40.39228
0.471836734693878,40.43048
0.470204081632653,40.46922
0.471020408163265,40.50925
0.464489795918367,40.54552
0.461224489795918,40.5915
0.456326530612245,40.62936
0.448163265306122,40.66732
0.440816326530612,40.68597
0.436734693877551,40.72857
0.434285714285714,40.76569
0.426122448979592,40.81083
0.423673469387755,40.84902
0.422040816326531,40.88764
0.417142857142857,40.927
0.417142857142857,40.96432
0.409795918367347,41.01024
0.408163265306122,41.04871
0.40734693877551,41.08711
0.404897959183673,41.12498
0.404081632653061,41.16528
0.404081632653061,41.20195
0.4,41.26032
0.395918367346939,41.31547
0.391836734693878,41.35795
0.38530612244898,41.40621
0.377959183673469,41.46173
0.371428571428571,41.49139
0.364897959183673,41.52868
0.359183673469388,41.56761
0.353469387755102,41.60657
0.346938775510204,41.64433
0.349387755102041,41.68955
0.346938775510204,41.73897
0.344489795918367,41.76887
0.338775510204082,41.80856
0.336326530612245,41.84561
0.333061224489796,41.89164
0.320816326530612,41.93029
0.315918367346939,41.96803
0.313469387755102,42.00716
0.307755102040816,42.08368
0.298775510204082,42.11366
0.296326530612245,42.14913
0.293877551020408,42.18728
0.284081632653061,42.23832
0.278367346938776,42.29608
0.271836734693878,42.34128
0.269387755102041,42.37821
0.262040816326531,42.41754
0.258775510204082,42.45586
0.257959183673469,42.53249
0.252244897959184,42.56165
0.250612244897959,42.59784
0.248163265306122,42.63638
0.24734693877551,42.67482
0.242448979591837,42.71438
0.24,42.75071
0.237551020408163,42.79738
0.234285714285714,42.83482
0.233469387755102,42.87318
0.231836734693878,42.91154
0.230204081632653,42.95085
0.228571428571429,42.98788
0.227755102040816,43.03474
0.227755102040816,43.07322
0.227755102040816,43.11295
0.226938775510204,43.1509
0.22530612244898,43.18791
0.22530612244898,43.24578
0.220408163265306,43.27568
0.219591836734694,43.34764
0.216326530612245,43.38759
0.217142857142857,43.41704
0.217142857142857,43.45695
0.217142857142857,43.49648
0.216326530612245,43.53475
0.217142857142857,43.57256
0.216326530612245,43.61203
0.216326530612245,43.64826
0.216326530612245,43.6949
0.21469387755102,43.73268
0.21469387755102,43.77097
0.213877551020408,43.80867
0.213061224489796,43.84967
0.213061224489796,43.88556
0.212244897959184,43.93317
0.213061224489796,43.94981
0.213877551020408,43.99123
0.213061224489796,44.00744
0.213877551020408,44.0489
0.21469387755102,44.0901
0.21469387755102,44.12638
0.21469387755102,44.17246
0.216326530612245,44.21072
0.215510204081633,44.26122
0.217142857142857,44.31855
0.217142857142857,44.35254
0.217142857142857,44.39832
0.217959183673469,44.43708
0.217142857142857,44.47584
0.217959183673469,44.56266
0.217959183673469,44.58725
0.218775510204082,44.62281
0.218775510204082,44.66163
0.218775510204082,44.70009
0.218775510204082,44.73977
0.218775510204082,44.77743
0.219591836734694,44.82362
