alpha,t
0.108888888888889,9.755071
0.108080808080808,9.83976
0.106464646464646,9.929813
0.105252525252525,10.0155
0.105050505050505,10.10016
0.105252525252525,10.19131
0.104646464646465,10.27578
0.104040404040404,10.36693
0.104040404040404,10.45479
0.103636363636364,10.5407
0.104242424242424,10.62616
0.104444444444444,10.71357
0.104848484848485,10.79822
0.104848484848485,10.88185
0.104848484848485,10.98906
0.104646464646465,11.07494
0.104848484848485,11.15985
0.105050505050505,11.25554
0.105454545454545,11.34066
0.106262626262626,11.42544
0.106868686868687,11.52266
0.107070707070707,11.60695
0.107070707070707,11.69111
0.106464646464646,11.78376
0.106262626262626,11.8702
0.106666666666667,11.95162
0.106666666666667,12.04967
0.108686868686869,12.13247
0.11030303030303,12.21993
0.112121212121212,12.31769
0.113737373737374,12.40287
0.114545454545455,12.48837
0.116363636363636,12.59642
0.118989898989899,12.67925
0.122828282828283,12.765
0.125656565656566,12.86446
0.130909090909091,12.94888
0.136767676767677,13.03513
0.140606060606061,13.13531
0.147474747474747,13.22139
0.152323232323232,13.30733
0.156565656565657,13.40316
0.162222222222222,13.48823
0.164040404040404,13.57524
0.165858585858586,13.68265
0.168686868686869,13.76784
0.171111111111111,13.85348
0.172121212121212,13.94077
0.173939393939394,14.02519
0.173333333333333,14.11024
0.174141414141414,14.21764
0.173737373737374,14.30257
0.174747474747475,14.39464
0.174747474747475,14.50245
0.176969696969697,14.58817
0.176767676767677,14.67369
0.177575757575758,14.76322
0.178787878787879,14.84818
0.178383838383838,14.93196
0.177575757575758,15.03887
0.17959595959596,15.12442
0.180808080808081,15.21042
0.183232323232323,15.30114
0.184646464646465,15.38814
0.184444444444444,15.47424
0.184646464646465,15.56835
0.184848484848485,15.65288
0.185050505050505,15.73829
0.186868686868687,15.8305
0.186464646464646,15.9161
0.185454545454545,16.00155
0.183434343434343,16.09668
0.183030303030303,16.18223
0.181414141414141,16.26509
0.18,16.35807
0.177979797979798,16.4442
0.177171717171717,16.52984
0.176161616161616,16.62553
0.176565656565657,16.70944
0.175959595959596,16.79629
0.174545454545455,16.88705
0.174949494949495,16.97177
0.175555555555556,17.05775
0.176363636363636,17.16405
0.177979797979798,17.2474
0.182020202020202,17.33317
0.185050505050505,17.42552
0.19010101010101,17.51175
0.192121212121212,17.60045
0.191919191919192,17.6926
0.192525252525253,17.77971
0.189494949494949,17.86518
0.184848484848485,17.95922
0.182828282828283,18.04439
0.181414141414141,18.13075
0.176969696969697,18.23666
0.175959595959596,18.32714
0.173939393939394,18.41895
0.172929292929293,18.52539
0.172525252525253,18.61227
0.171111111111111,18.69855
0.171717171717172,18.79205
0.16949494949495,18.87916
0.16989898989899,18.96524
0.16989898989899,19.05755
0.167878787878788,19.14393
0.168282828282828,19.22892
0.166464646464646,19.32396
0.165656565656566,19.41023
0.164242424242424,19.49665
0.163030303030303,19.59245
0.162828282828283,19.67722
0.161414141414141,19.76125
0.161616161616162,19.86757
0.162626262626263,19.95278
0.163636363636364,20.03683
0.163232323232323,20.12558
0.163838383838384,20.21048
0.162828282828283,20.29515
0.163434343434343,20.38161
0.166868686868687,20.46763
0.168484848484848,20.55301
0.170707070707071,20.65786
0.172323232323232,20.74221
0.173535353535354,20.82761
0.172727272727273,20.91967
0.174141414141414,21.00367
0.174949494949495,21.08868
0.173737373737374,21.18182
0.176161616161616,21.2665
0.175151515151515,21.35241
0.175959595959596,21.46033
0.175353535353535,21.54649
0.174747474747475,21.63482
0.174747474747475,21.723
0.175151515151515,21.81022
0.175555555555556,21.89648
0.175757575757576,21.98685
0.174343434343434,22.07121
0.176161616161616,22.15827
0.175959595959596,22.24814
0.177575757575758,22.33516
0.179191919191919,22.42636
0.181414141414141,22.53065
0.186868686868687,22.61854
0.191717171717172,22.70395
0.199191919191919,22.79797
0.204242424242424,22.88372
0.211313131313131,22.97233
0.22040404040404,23.06526
0.225656565656566,23.15361
0.228282828282828,23.23971
0.227070707070707,23.33294
0.227070707070707,23.42016
0.227878787878788,23.50589
0.224848484848485,23.59922
0.224444444444444,23.68826
0.221010101010101,23.77571
0.216565656565657,23.86658
0.215353535353535,23.95503
0.21030303030303,24.04076
0.208484848484849,24.13272
0.206060606060606,24.2196
0.204242424242424,24.30621
0.202020202020202,24.39966
0.19979797979798,24.4839
0.196565656565657,24.57152
0.194141414141414,24.66997
0.192323232323232,24.7552
0.191515151515152,24.83663
0.19010101010101,24.92767
0.189090909090909,25.01347
0.188686868686869,25.09972
0.187070707070707,25.20685
0.186868686868687,25.29255
0.186464646464646,25.37864
0.187676767676768,25.46815
0.187070707070707,25.55552
0.186868686868687,25.64438
0.187878787878788,25.73339
0.188888888888889,25.81935
0.188686868686869,25.90573
0.188484848484848,26.01103
0.18969696969697,26.09599
0.188888888888889,26.18195
0.189292929292929,26.27282
0.191313131313131,26.36184
0.19030303030303,26.44768
0.191111111111111,26.54101
0.18969696969697,26.62849
0.189292929292929,26.71362
0.192121212121212,26.80264
0.191313131313131,26.88981
0.191515151515152,26.97714
0.192929292929293,27.068
0.194343434343434,27.1532
0.193131313131313,27.24185
0.193939393939394,27.33014
0.195151515151515,27.41675
0.196969696969697,27.50168
0.195353535353535,27.61146
0.197979797979798,27.69765
0.198383838383838,27.78473
0.19979797979798,27.89314
0.20040404040404,27.97923
0.19979797979798,28.07188
0.198989898989899,28.1775
0.19979797979798,28.26197
0.201010101010101,28.34701
0.20040404040404,28.43803
0.200808080808081,28.52591
0.201616161616162,28.61228
0.201212121212121,28.71133
0.200808080808081,28.79826
0.201414141414141,28.88029
0.200808080808081,28.98749
0.202828282828283,29.07253
0.204646464646465,29.15951
0.206464646464646,29.25088
0.207272727272727,29.33561
0.208686868686869,29.42169
0.208888888888889,29.5132
0.210707070707071,29.59991
0.212323232323232,29.6855
0.213737373737374,29.78006
0.216161616161616,29.86628
0.216767676767677,29.95147
0.22040404040404,30.04742
0.221010101010101,30.13184
0.22020202020202,30.21845
0.221212121212121,30.3102
0.222222222222222,30.40337
0.223030303030303,30.48985
0.221616161616162,30.59671
0.219191919191919,30.68254
0.217777777777778,30.77182
0.216767676767677,30.88021
0.215959595959596,30.96603
0.214949494949495,31.05314
0.213939393939394,31.14244
0.211919191919192,31.22925
0.210909090909091,31.31507
0.209494949494949,31.42288
0.206464646464646,31.50942
0.206464646464646,31.59638
0.205454545454545,31.68982
0.205454545454545,31.78018
0.206464646464646,31.86832
0.205656565656566,31.9584
0.203838383838384,32.0426
0.203434343434343,32.12836
0.203636363636364,32.22269
0.201616161616162,32.30853
0.204444444444444,32.39647
0.202828282828283,32.48925
0.201616161616162,32.5779
0.201616161616162,32.66439
0.203232323232323,32.75625
0.203232323232323,32.84604
0.203232323232323,32.93071
0.205454545454545,33.02295
0.207070707070707,33.11066
0.205656565656566,33.19659
0.203434343434343,33.29108
0.202828282828283,33.37363
0.204242424242424,33.45982
0.205252525252525,33.55816
0.204646464646465,33.64332
0.204848484848485,33.72776
0.204040404040404,33.82031
0.205050505050505,33.90487
0.205252525252525,33.99038
0.205454545454545,34.08264
0.204848484848485,34.16993
0.203434343434343,34.25565
0.203636363636364,34.34907
0.204040404040404,34.43929
0.204040404040404,34.5256
0.203838383838384,34.61662
0.201414141414141,34.7041
0.202020202020202,34.79015
0.203434343434343,34.88164
0.205050505050505,34.96867
0.206262626262626,35.05526
0.206868686868687,35.14939
0.207070707070707,35.23576
0.207878787878788,35.32255
0.207878787878788,35.4161
0.208686868686869,35.5019
0.208080808080808,35.58805
0.207272727272727,35.67564
0.206060606060606,35.76231
0.206464646464646,35.84875
0.207272727272727,35.94116
0.206262626262626,36.02772
0.206262626262626,36.1147
0.206262626262626,36.20782
0.203636363636364,36.29308
0.202020202020202,36.38144
0.201616161616162,36.47106
0.2,36.55707
0.197979797979798,36.64444
0.198383838383838,36.73531
0.197575757575758,36.82132
0.195757575757576,36.9104
0.195151515151515,37.00212
0.194949494949495,37.08859
0.195959595959596,37.17469
0.195151515151515,37.27036
0.194141414141414,37.35518
0.193737373737374,37.43819
0.194141414141414,37.52718
0.195353535353535,37.61282
0.194949494949495,37.69588
0.195555555555556,37.79118
0.195151515151515,37.87635
0.193535353535354,37.96204
0.194141414141414,38.06731
0.195151515151515,38.15042
0.194949494949495,38.23506
0.195151515151515,38.32859
0.194949494949495,38.41697
0.194747474747475,38.50251
0.195757575757576,38.5949
0.195151515151515,38.67964
0.196161616161616,38.76618
0.195353535353535,38.85686
0.194343434343434,38.94305
0.196161616161616,39.02952
0.197373737373737,39.12382
0.196565656565657,39.21038
0.192929292929293,39.29513
0.193131313131313,39.39081
0.192525252525253,39.4758
0.191515151515152,39.56151
0.19010101010101,39.66795
0.190505050505051,39.75198
0.192323232323232,39.8378
0.193131313131313,39.92918
0.193333333333333,40.01513
0.195959595959596,40.09946
0.195757575757576,40.18727
0.195353535353535,40.27167
0.194747474747475,40.35741
0.198787878787879,40.466
0.196161616161616,40.5508
0.197777777777778,40.63832
0.197979797979798,40.72864
0.198989898989899,40.81811
0.201010101010101,40.90375
0.19959595959596,41.01342
0.201616161616162,41.10023
0.202222222222222,41.18562
0.201818181818182,41.27951
0.201010101010101,41.36626
0.202828282828283,41.45049
0.204444444444444,41.54688
0.205454545454545,41.63197
0.204848484848485,41.71739
0.206868686868687,41.80902
0.207676767676768,41.89607
0.208686868686869,41.9829
0.207272727272727,42.07507
0.206262626262626,42.16117
0.205050505050505,42.24728
0.204242424242424,42.34238
0.205252525252525,42.4336
0.205454545454545,42.51813
0.205858585858586,42.60949
0.205858585858586,42.68984
0.205858585858586,42.77616
0.207474747474747,42.87599
0.209090909090909,42.96061
0.211717171717172,43.0448
0.211111111111111,43.15026
0.212525252525253,43.23565
0.211919191919192,43.32111
0.20969696969697,43.41111
0.207070707070707,43.49603
0.205858585858586,43.58309
0.205656565656566,43.68386
0.202626262626263,43.76982
0.201818181818182,43.85595
0.202020202020202,43.95078
0.203636363636364,44.03798
0.203232323232323,44.12351
0.202020202020202,44.21822
0.20040404040404,44.3051
0.2,44.39164
0.200808080808081,44.48367
0.198383838383838,44.57003
0.198383838383838,44.65827
0.198989898989899,44.74615
0.19979797979798,44.83609
0.199191919191919,44.92136
0.19979797979798,45.01658
0.201212121212121,45.10238
0.200808080808081,45.19085
0.199393939393939,45.28321
0.202020202020202,45.36983
0.202222222222222,45.45654
0.202222222222222,45.55073
0.203434343434343,45.63568
0.203030303030303,45.72185
0.201818181818182,45.81316
0.202424242424242,45.89882
0.203232323232323,45.98567
0.204040404040404,46.08148
0.206060606060606,46.16716
0.204646464646465,46.25622
0.202828282828283,46.34772
0.203030303030303,46.43735
0.202020202020202,46.52269
0.202222222222222,46.61091
0.202626262626263,46.69493
0.201010101010101,46.78095
0.200808080808081,46.88741
0.19979797979798,46.97353
0.198787878787879,47.05977
0.197575757575758,47.15408
0.196969696969697,47.24016
0.195555555555556,47.32437
0.195959595959596,47.42069
0.192121212121212,47.50436
0.193535353535354,47.59014
0.191313131313131,47.6809
0.190909090909091,47.76681
0.193131313131313,47.85133
0.192929292929293,47.94785
0.192929292929293,48.03286
0.192525252525253,48.12011
0.192727272727273,48.21103
0.191515151515152,48.29458
0.191313131313131,48.38002
0.192121212121212,48.46725
0.19010101010101,48.55415
0.189090909090909,48.64057
0.189090909090909,48.7473
0.188888888888889,48.8299
0.189090909090909,48.9146
0.19030303030303,49.01458
0.193737373737374,49.09805
0.192121212121212,49.18485
0.193737373737374,49.29681
0.196161616161616,49.38116
0.198585858585859,49.46554
0.199191919191919,49.55727
0.199191919191919,49.64346
0.200606060606061,49.72717
0.201818181818182,49.82373
0.203030303030303,49.90787
0.202828282828283,49.99398
0.203030303030303,50.08629
0.204848484848485,50.17126
0.205252525252525,50.25679
0.207070707070707,50.34832
0.205050505050505,50.43882
0.207474747474747,50.52343
0.208080808080808,50.61516
0.208080808080808,50.7016
0.209090909090909,50.78696
0.21030303030303,50.88127
0.211111111111111,50.96545
0.212525252525253,51.05055
0.213333333333333,51.14355
0.213939393939394,51.22785
0.213131313131313,51.3145
0.213737373737374,51.41383
0.213333333333333,51.49892
0.213333333333333,51.58588
0.213535353535354,51.67579
0.212727272727273,51.762
0.211717171717172,51.84777
0.20989898989899,51.93957
0.211111111111111,52.02413
0.212323232323232,52.10925
0.21010101010101,52.20029
0.207878787878788,52.28351
0.209090909090909,52.36921
0.209090909090909,52.46209
0.208484848484849,52.5467
0.207878787878788,52.63263
0.208282828282828,52.72362
0.205656565656566,52.80869
0.206464646464646,52.89226
0.202828282828283,52.98057
0.203232323232323,53.06424
0.200606060606061,53.15171
0.19979797979798,53.24963
0.197373737373737,53.33537
0.197979797979798,53.41698
0.196565656565657,53.51585
0.196161616161616,53.60012
0.194949494949495,53.68247
0.193535353535354,53.78817
0.192525252525253,53.8728
0.191515151515152,53.95639
0.18969696969697,54.04385
0.18969696969697,54.1308
0.189090909090909,54.21891
0.188080808080808,54.31213
0.189292929292929,54.39934
0.190909090909091,54.48726
0.18989898989899,54.58027
0.189090909090909,54.66297
0.188484848484848,54.74821
0.189494949494949,54.8478
0.191111111111111,54.93097
0.193131313131313,55.01559
0.190909090909091,55.10973
0.191919191919192,55.19628
0.194949494949495,55.28054
0.194949494949495,55.37215
0.195151515151515,55.45756
0.194949494949495,55.54266
0.195959595959596,55.63993
0.195757575757576,55.72481
0.195353535353535,55.80997
0.195353535353535,55.89681
0.197373737373737,55.98196
0.198585858585859,56.06635
0.2,56.16087
0.199393939393939,56.2462
0.20020202020202,56.33064
0.201212121212121,56.43804
0.205656565656566,56.52192
0.205252525252525,56.61029
0.206868686868687,56.70057
0.210505050505051,56.78459
0.20989898989899,56.86864
0.20989898989899,56.97406
0.210505050505051,57.0576
0.20969696969697,57.14473
0.21010101010101,57.23547
0.21030303030303,57.31973
0.211919191919192,57.40681
0.210909090909091,57.49802
0.21030303030303,57.58248
0.210707070707071,57.66739
0.21030303030303,57.81432
0.21030303030303,57.90091
0.210909090909091,57.99936
0.208080808080808,58.08572
0.208282828282828,58.17308
0.205858585858586,58.26666
0.205454545454545,58.35293
0.205252525252525,58.44344
0.202626262626263,58.5344
0.202828282828283,58.62288
0.202626262626263,58.71046
0.201414141414141,58.8019
0.199393939393939,58.88803
0.199191919191919,58.97343
0.199191919191919,59.06855
0.198989898989899,59.15722
0.198181818181818,59.24043
0.197373737373737,59.33096
0.196767676767677,59.41551
0.197171717171717,59.4991
0.195959595959596,59.59428
0.196767676767677,59.67754
0.195959595959596,59.76142
0.194949494949495,59.87467
0.196767676767677,59.95352
0.195555555555556,60.04004
0.196969696969697,60.1413
0.197373737373737,60.22579
0.194343434343434,60.31045
0.193535353535354,60.39715
0.194343434343434,60.48102
0.194949494949495,60.56545
0.195757575757576,60.66222
0.195353535353535,60.7446
0.197171717171717,60.83004
0.195555555555556,60.9214
0.194747474747475,61.00448
0.195555555555556,61.08785
0.196161616161616,61.18408
0.195151515151515,61.26643
0.194949494949495,61.35173
0.194545454545455,61.45243
0.194949494949495,61.53877
0.196969696969697,61.62269
0.198181818181818,61.71954
0.196969696969697,61.80274
0.196969696969697,61.88699
0.197979797979798,61.97771
0.198181818181818,62.06121
0.195959595959596,62.14514
0.196969696969697,62.23996
0.196565656565657,62.32214
0.196767676767677,62.40625
0.195353535353535,62.4964
0.196767676767677,62.58097
0.197171717171717,62.66466
0.196363636363636,62.76063
0.195353535353535,62.84379
0.195353535353535,62.93198
0.194747474747475,63.02865
0.194747474747475,63.1147
0.193131313131313,63.19835
0.192525252525253,63.2915
0.193131313131313,63.375
0.193939393939394,63.45746
0.192121212121212,63.56176
0.191313131313131,63.64507
0.19010101010101,63.73004
0.18969696969697,63.82322
0.190909090909091,63.90628
0.188888888888889,63.99239
0.187676767676768,64.09101
0.186464646464646,64.17512
0.185656565656566,64.25909
0.185252525252525,64.35252
0.185252525252525,64.43595
0.186060606060606,64.52017
0.184646464646465,64.6136
0.185252525252525,64.69594
0.185252525252525,64.78067
0.185454545454545,64.87029
0.186868686868687,64.95633
0.189090909090909,65.03999
0.189494949494949,65.13702
0.190909090909091,65.22096
0.19030303030303,65.30591
0.189494949494949,65.39872
0.192323232323232,65.48395
0.191313131313131,65.57087
0.193131313131313,65.66576
0.194545454545455,65.74992
0.197979797979798,65.84137
0.197171717171717,65.94025
0.197979797979798,66.02511
0.197575757575758,66.11253
0.196969696969697,66.20309
0.197373737373737,66.28703
0.197777777777778,66.3756
0.200606060606061,66.47346
0.201010101010101,66.55705
0.201414141414141,66.6425
0.202020202020202,66.73568
0.204444444444444,66.81844
0.205656565656566,66.9036
0.206464646464646,67.0043
0.20989898989899,67.08922
0.211111111111111,67.17099
0.208686868686869,67.26241
0.21030303030303,67.34697
0.212525252525253,67.42754
0.211919191919192,67.52368
0.211515151515152,67.60844
0.212525252525253,67.69077
0.213333333333333,67.77776
0.213131313131313,67.86284
0.214949494949495,67.94639
0.216161616161616,68.04164
0.215151515151515,68.12481
0.213131313131313,68.20872
0.211515151515152,68.30313
0.211717171717172,68.38721
0.211515151515152,68.47295
0.211111111111111,68.56536
0.208686868686869,68.65149
0.208484848484849,68.73501
0.208888888888889,68.83045
0.207676767676768,68.91647
0.208484848484849,69.00014
0.206262626262626,69.10805
0.205252525252525,69.20705
0.204242424242424,69.31429
0.20040404040404,69.41059
0.196767676767677,69.50439
0.194949494949495,69.59721
0.194343434343434,69.68994
0.193131313131313,69.79701
0.192727272727273,69.88693
0.191111111111111,69.97152
0.18969696969697,70.06
0.187474747474747,70.14604
0.187878787878788,70.22987
0.188282828282828,70.31599
0.188686868686869,70.4015
0.189090909090909,70.49055
0.189292929292929,70.57938
0.189494949494949,70.66177
0.191111111111111,70.74696
0.192525252525253,70.84783
0.191111111111111,70.93066
0.190505050505051,71.01638
0.192323232323232,71.11034
0.193333333333333,71.19514
0.192525252525253,71.27929
0.192727272727273,71.37048
0.192727272727273,71.45515
0.193737373737374,71.54083
0.194141414141414,71.62704
0.194141414141414,71.71169
0.194949494949495,71.79533
0.196363636363636,71.88145
0.196565656565657,71.9652
0.197979797979798,72.04927
0.197979797979798,72.13586
0.196565656565657,72.22116
0.198989898989899,72.3064
0.197777777777778,72.40216
0.198585858585859,72.48772
0.198181818181818,72.57315
0.197373737373737,72.66025
0.199191919191919,72.74435
0.197979797979798,72.8278
0.198585858585859,72.92469
0.20040404040404,73.00983
0.20040404040404,73.09464
0.200606060606061,73.19215
0.2,73.27757
0.201010101010101,73.36191
0.20020202020202,73.45547
0.199191919191919,73.53847
0.198181818181818,73.62466
0.198181818181818,73.72454
0.198585858585859,73.80787
0.197575757575758,73.89251
0.197171717171717,73.98603
0.195757575757576,74.0692
0.195757575757576,74.15385
0.196363636363636,74.24757
0.195555555555556,74.32975
0.195959595959596,74.4156
0.194949494949495,74.51095
0.194141414141414,74.59763
0.192929292929293,74.68411
0.193333333333333,74.77202
0.191919191919192,74.85646
0.192121212121212,74.94125
0.190909090909091,75.04813
0.19030303030303,75.13222
0.191313131313131,75.21609
0.191717171717172,75.30914
0.191717171717172,75.39242
0.191919191919192,75.47758
0.191515151515152,75.56415
0.190909090909091,75.64757
0.190505050505051,75.73189
0.19030303030303,75.82041
0.189494949494949,75.90552
0.19030303030303,75.99102
0.190909090909091,76.07712
0.190707070707071,76.16113
0.192323232323232,76.2447
0.191313131313131,76.33243
0.191111111111111,76.4174
0.191919191919192,76.50124
0.193535353535354,76.59354
0.192929292929293,76.67635
0.192929292929293,76.76083
0.192121212121212,76.84664
0.191515151515152,76.9318
0.192323232323232,77.01742
0.190505050505051,77.12401
0.191313131313131,77.20883
0.18989898989899,77.29261
0.191919191919192,77.39971
0.191313131313131,77.48249
0.191717171717172,77.57063
0.193535353535354,77.66212
0.191515151515152,77.74563
0.193333333333333,77.83009
0.194343434343434,77.92123
0.193333333333333,78.00793
0.192323232323232,78.09175
0.193131313131313,78.1871
0.191515151515152,78.27114
0.190909090909091,78.35651
0.190707070707071,78.44727
0.190505050505051,78.54131
0.190909090909091,78.62588
0.189090909090909,78.71393
0.189494949494949,78.79846
0.19010101010101,78.88414
0.188484848484848,78.98004
0.188686868686869,79.0639
0.186262626262626,79.14899
0.188888888888889,79.24387
0.187676767676768,79.32684
0.185252525252525,79.41277
0.185252525252525,79.51189
0.184444444444444,79.59762
0.185050505050505,79.68058
0.185050505050505,79.77419
0.185050505050505,79.85889
0.183636363636364,79.94266
0.184848484848485,80.04755
0.185050505050505,80.13152
0.185858585858586,80.21528
0.185252525252525,80.30922
0.185858585858586,80.3932
0.187070707070707,80.47614
0.187070707070707,80.57245
0.187272727272727,80.65733
0.187474747474747,80.74248
0.187878787878788,80.84325
0.187474747474747,80.92667
0.188484848484848,81.0123
0.188888888888889,81.11214
0.188888888888889,81.19434
0.18969696969697,81.27953
0.190909090909091,81.38013
0.190707070707071,81.46201
0.191111111111111,81.54688
0.191717171717172,81.64215
0.191313131313131,81.72386
0.191111111111111,81.80997
0.191515151515152,81.9092
0.192929292929293,81.99306
0.192929292929293,82.077
0.194141414141414,82.17818
0.193939393939394,82.26241
0.194747474747475,82.34766
0.194949494949495,82.44617
0.194545454545455,82.53465
0.193333333333333,82.61867
0.194545454545455,82.70895
0.195555555555556,82.79185
0.194343434343434,82.87475
0.194949494949495,82.97041
0.195555555555556,83.0541
0.196161616161616,83.13778
0.196161616161616,83.23307
0.197575757575758,83.31566
0.197373737373737,83.40067
0.198181818181818,83.50084
0.198989898989899,83.58518
0.197575757575758,83.6689
0.197575757575758,83.7626
0.197171717171717,83.84518
0.198585858585859,83.92829
0.198989898989899,84.03488
0.197777777777778,84.11678
0.197575757575758,84.20041
0.197373737373737,84.29206
0.194949494949495,84.37787
0.194545454545455,84.46184
0.193939393939394,84.55993
0.192929292929293,84.64554
0.192323232323232,84.73228
0.193131313131313,84.82716
0.193535353535354,84.90888
0.194949494949495,84.99377
0.194949494949495,85.08928
0.193737373737374,85.17148
0.194343434343434,85.25593
0.194747474747475,85.34692
0.194545454545455,85.42989
0.194949494949495,85.51391
0.194545454545455,85.6086
0.191919191919192,85.69107
0.192121212121212,85.77596
0.191919191919192,85.87579
0.18989898989899,85.95794
0.189494949494949,86.04404
0.188282828282828,86.13857
0.188282828282828,86.22063
0.187474747474747,86.30472
0.186060606060606,86.3951
0.186868686868687,86.48486
0.185656565656566,86.57366
0.186666666666667,86.66338
0.187878787878788,86.74753
0.186262626262626,86.82981
0.184848484848485,86.91406
0.186666666666667,86.99809
0.186060606060606,87.08263
0.186868686868687,87.16941
0.185858585858586,87.2529
0.185656565656566,87.33688
0.184848484848485,87.43845
0.187272727272727,87.52015
0.187676767676768,87.6048
0.187878787878788,87.70614
0.188484848484848,87.79226
0.189090909090909,87.87624
0.18989898989899,87.9726
0.189090909090909,88.0648
0.190909090909091,88.15116
0.193737373737374,88.2362
0.194343434343434,88.31707
0.196363636363636,88.4011
0.196767676767677,88.48716
0.19979797979798,88.57298
0.202222222222222,88.65543
0.204444444444444,88.76322
0.206464646464646,88.84692
0.206060606060606,88.92957
0.207474747474747,89.01564
0.208686868686869,89.10162
0.208080808080808,89.18827
0.208484848484849,89.28143
0.208080808080808,89.36762
0.209494949494949,89.4524
0.208282828282828,89.54751
0.208282828282828,89.6309
0.205656565656566,89.71422
0.205858585858586,89.80914
0.205858585858586,89.89128
0.205454545454545,89.97599
0.204848484848485,90.07046
0.202222222222222,90.15365
0.201414141414141,90.23648
0.19979797979798,90.33112
0.19959595959596,90.4138
0.19959595959596,90.50087
0.20040404040404,90.59991
0.199191919191919,90.68284
0.198181818181818,90.76639
0.195353535353535,90.86176
0.193131313131313,90.9443
0.193131313131313,91.0296
0.190707070707071,91.12865
0.189494949494949,91.21107
0.190505050505051,91.29621
0.190505050505051,91.39668
0.190707070707071,91.48123
0.18989898989899,91.56882
0.19010101010101,91.66959
0.187878787878788,91.75441
0.187272727272727,91.83921
0.188080808080808,91.93098
0.187474747474747,92.01489
0.186060606060606,92.09811
0.186060606060606,92.18502
0.185656565656566,92.26687
0.184040404040404,92.35168
0.185050505050505,92.44006
0.185050505050505,92.52248
0.183030303030303,92.60927
0.182828282828283,92.70196
0.182020202020202,92.78455
0.181212121212121,92.87067
0.180808080808081,92.965
0.182828282828283,93.04787
0.184040404040404,93.13354
0.184848484848485,93.23914
0.187878787878788,93.32106
0.187676767676768,93.40493
0.189090909090909,93.50021
0.18969696969697,93.58264
0.18989898989899,93.66662
0.190909090909091,93.75784
0.191515151515152,93.84419
0.192121212121212,93.92735
0.193939393939394,94.02467
0.197575757575758,94.10698
0.199393939393939,94.1916
0.201010101010101,94.29241
0.201414141414141,94.3751
0.203232323232323,94.4593
0.205050505050505,94.55001
0.206666666666667,94.6348
0.205454545454545,94.71788
0.205656565656566,94.81553
0.206868686868687,94.89973
0.205858585858586,94.98341
0.204646464646465,95.07706
0.204848484848485,95.16109
0.204040404040404,95.24403
0.204242424242424,95.35002
0.204646464646465,95.43271
